721.981572192397,357.129286106314,1018.99059430836,433.937192132176
733.137613999013,360.174198502465,1018.99059430836,433.937192132176
742.833802909957,361.896246273134,1018.99059430836,434.865865915898
745.140073119956,367.160592680384,1018.99059430836,435.605127358771
766.255454795385,372.510347538691,1020.98695218897,435.928867038342
791.736153052858,378.151896257422,1021.38092531915,438.561235180263
815.048988439098,387.579742394766,1022.11771943673,443.980185628673
857.40868752363,387.48028191506,1023.80478974164,462.867274974203
911.032340853703,397.28166251075,1025.57080977825,470.094907853329
890.028537939042,378.413968089623,1020.82976146441,437.200781204026
848.510830771758,358.260422204566,1018.99059430836,433.937192132176
790.47951504836,357.714763523143,1018.99059430836,433.937192132176
728.405209584086,357.415382851587,1018.99059430836,433.937192132176
701.949511640266,357.129286106314,1018.99059430836,433.937192132176
699.3292039513,357.129286106314,1018.99059430836,433.937192132176
701.319777362182,357.129286106314,1018.99059430836,433.937192132176
714.741484615837,357.129286106314,1018.99059430836,433.937192132176
707.11366793407,357.129286106314,1018.99059430836,433.937192132176
703.764447360799,357.129286106314,1018.99059430836,433.937192132176
706.262689074894,357.129286106314,1018.99059430836,433.937192132176
700.16697656796,357.129286106314,1018.99059430836,433.937192132176
700.760151330436,357.150246451362,1018.99059430836,433.937192132176
711.622439773525,357.198702488245,1018.99059430836,433.937192132176
760.816917498658,361.215152348412,1018.99059430836,434.202630689179
812.85833055924,367.903963968645,1020.98695218897,434.591272914066
865.239120525054,375.659833463884,1022.67402249389,437.518320289
919.386392075609,398.53275578119,1024.77475859746,445.990050539316
937.575440928162,435.655555241603,1028.99969016697,455.572713223175
940.620640790097,458.265369976554,1028.68915800978,458.199536428363
922.59363357631,469.846317194262,1028.95816703952,468.816726847726
918.606728766036,487.568749005826,1027.03046955911,460.114135814962
917.991116925552,505.000213935086,1030.22860237682,456.593497632076
910.962521871927,494.064908403572,1030.35292379528,442.49734392027
835.118783040838,458.104541539978,1025.29059737919,440.14172774963
769.032467275739,427.843502653697,1021.46321934687,439.094943567083
745.642585336149,390.885265616588,1019.81189793058,434.406555210206
722.495791081602,366.328582503911,1019.35635135468,433.937192132176
708.17078911941,358.273099408771,1018.99059430836,433.937192132176
705.819783934995,358.401612651466,1018.99059430836,433.937192132176
702.903368069227,357.777133036263,1018.99059430836,433.937192132176
701.489942711837,357.671234730258,1018.99059430836,433.953724781263
700.722534776835,357.213875625968,1018.99059430836,433.937192132176
700.333508065667,357.129286106314,1018.99059430836,433.937192132176
700.333508065667,357.129286106314,1018.99059430836,433.937192132176
700.333508065667,357.129286106314,1018.99059430836,434.394599517179
700.894510970096,357.157780865654,1018.99059430836,435.828647302721
707.746783988437,357.535682374265,1018.99059430836,436.195063809363
710.015040128051,357.721320051106,1018.99059430836,439.796881365787
732.084728037976,358.97983539767,1018.99059430836,443.422830377828
748.682675106719,364.871819362747,1018.99059430836,444.638921822066
754.562342151474,365.200690790417,1018.99059430836,439.128182458072
770.545600350247,362.817411553083,1018.99059430836,439.035058066133
793.871204118202,373.927154122063,1019.35635135468,436.164065144224
881.284464692296,376.829151332799,1019.81189793058,434.792567139772
942.536009151647,380.726906330125,1020.72642522928,434.649503159678
1021.73424351271,390.646203105464,1022.22105567186,435.259454283988
1130.67127204421,381.85605516777,1021.0902884241,435.609576588859
1076.51041514847,367.624233540488,1019.09393054349,433.937192132176
893.210267922209,359.317675815588,1018.99059430836,433.937192132176
767.30368991242,358.029964628164,1018.99059430836,433.937192132176
713.545194840118,357.532814988499,1018.99059430836,433.937192132176
702.750030480384,357.300824484671,1018.99059430836,433.937192132176
700.667005969595,357.339453672602,1018.99059430836,433.937192132176
699.794089884306,357.339453672602,1018.99059430836,433.937192132176
700.269732521567,357.339453672602,1018.99059430836,433.937192132176
700.595525821122,357.339453672602,1018.99059430836,433.937192132176
701.519187606844,357.372742705638,1018.99059430836,433.937192132176
700.537094543656,357.372742705638,1018.99059430836,433.937192132176
702.104094502237,357.41406020567,1018.99059430836,433.937192132176
702.821346037254,357.603945634764,1018.99059430836,433.937192132176
713.242910365082,357.874658089499,1018.99059430836,433.937192132176
786.02784048253,367.024247381492,1018.99059430836,433.937192132176
880.984580833782,390.425454768475,1019.35635135468,438.891150452016
991.776798695741,405.570889564069,1019.41205845846,434.215871713542
1111.9463581086,445.786884698459,1021.56394839136,443.645765206584
1214.80408951994,527.021409600929,1026.90052341668,495.02947906292
1339.90760490178,576.54206090743,1034.67532333832,521.532759652041
1412.40065438216,579.622060160576,1042.16922608799,573.572978236862
1540.46253574369,616.929038610677,1129.17086313146,590.177064472952
1592.17667323636,663.547140585139,1137.56742611329,585.818209004477
1664.39185656573,679.592181033329,1244.77980643032,649.546653535534
1429.02942889404,562.003866512481,1120.18535604444,529.612305248092
1116.75969744219,446.495438033105,1060.79399152201,453.354923592644
871.882249010111,393.711411444639,1020.53140561307,435.916932757139
742.497989980906,364.468396731942,1018.99059430836,434.215871713542
702.696542187862,357.535740697956,1018.99059430836,433.937192132176
698.521014094752,357.176268075749,1018.99059430836,433.937192132176
697.014924102941,357.150246451362,1018.99059430836,433.937192132176
696.899673381917,357.129286106314,1018.99059430836,433.937192132176
696.899673381917,357.129286106314,1018.99059430836,433.937192132176
696.899673381917,357.129286106314,1018.99059430836,433.937192132176
696.899673381917,357.129286106314,1018.99059430836,433.937192132176
696.899673381917,357.129286106314,1018.99059430836,433.937192132176
697.181694529208,357.129286106314,1018.99059430836,433.937192132176
704.14133172059,357.495186078075,1018.99059430836,434.897265561357
774.580253911211,383.89784333656,1021.49270400929,469.031645598753
890.073177449743,428.33382545308,1031.52648685522,490.868390869499
978.876518665669,485.5485497918,1036.40144464697,518.845790746568
1052.26951209389,509.8186249286,1040.76739788396,527.391749844937
1116.96473067422,567.311086771146,1046.93576892459,546.857291463061
1194.82521581613,599.85735923003,1051.29238669806,591.643543485999
1252.35292533034,645.049997784794,1094.60121605681,626.382927332816
1305.65048865236,694.783596749333,1143.95562423694,673.273510793471
1331.56439253334,724.902060568959,1186.65728865208,717.247362945143
1332.43734303785,744.269680862395,1188.65288093327,734.31294989268
1141.09747128081,590.246666892378,1083.25411580195,507.258401028712
895.03303710923,468.092107875113,1029.97094498306,434.945102525178
734.078623884978,373.242596159189,1020.20587106075,433.937192132176
696.899673381917,357.129286106314,1018.99059430836,433.937192132176
696.899673381917,357.129286106314,1018.99059430836,433.937192132176
696.899673381917,357.129286106314,1018.99059430836,433.937192132176
696.899673381917,357.129286106314,1018.99059430836,433.937192132176
696.899673381917,357.129286106314,1018.99059430836,433.937192132176
696.899673381917,357.129286106314,1018.99059430836,433.937192132176
696.899673381917,357.129286106314,1018.99059430836,433.937192132176
696.899673381917,357.129286106314,1018.99059430836,433.937192132176
696.899673381917,357.129286106314,1018.99059430836,433.937192132176
696.899673381917,357.129286106314,1018.99059430836,433.937192132176
696.899673381917,357.129286106314,1018.99059430836,433.937192132176
696.899673381917,357.129286106314,1018.99059430836,435.075993364994
701.253871833863,358.862178271487,1018.99059430836,435.35467294636
716.995454351105,373.331729421276,1021.55810277815,434.215871713542
735.511762419311,389.900198651536,1024.25307940514,446.609919730155
756.762282312601,407.23336975702,1029.04242874455,464.520676193552
777.0245676983,419.067393964727,1031.32653858427,467.101765740758
787.122785904236,435.508538669959,1031.949906848,472.465089662542
808.879993287653,440.028039857301,1033.05353169707,493.436276812856
837.347745246274,453.928129206117,1035.82947171058,499.537840152474
840.640272037584,478.179735896545,1036.48249396968,508.784961306369
764.15960897685,422.208576174319,1027.57776601139,434.976502170638
708.711245979922,364.600740102994,1019.35635135468,434.215871713542
697.827417640854,357.658536017561,1018.99059430836,433.937192132176
697.393481153391,357.234835971016,1018.99059430836,433.937192132176
697.508819904067,357.129286106314,1018.99059430836,433.937192132176
696.899673381917,357.129286106314,1018.99059430836,433.937192132176
696.899673381917,357.129286106314,1018.99059430836,433.937192132176
696.899673381917,357.129286106314,1018.99059430836,433.937192132176
696.899673381917,357.129286106314,1018.99059430836,433.937192132176
696.899673381917,357.129286106314,1018.99059430836,433.937192132176
696.899673381917,357.129286106314,1018.99059430836,433.937192132176
696.899673381917,357.129286106314,1018.99059430836,434.986346794584
696.899673381917,357.129286106314,1018.99059430836,441.613070601462
696.899673381917,357.462259146184,1020.84857784607,463.092457761069
697.014924102941,358.263585938437,1022.10265337131,485.6988833932
702.395417108024,362.418306951556,1022.58700884647,496.549901162101
707.886150529708,369.218707528229,1024.01252427819,503.483389927072
712.552732115651,372.206035664853,1025.62036094962,499.828034727346
714.042325461027,371.425655904204,1027.22744537384,515.637857002718
722.71905517399,374.490730626712,1026.74951125791,523.775318781723
728.793344330197,374.638591382876,1026.15744188722,550.133330972325
730.444113501702,382.304856155842,1027.01855742326,555.131892407952
735.452045377666,393.319246071087,1027.65556526515,561.699051455508
737.082200946416,383.906540953362,1062.35112308352,562.632592994238
724.63439940648,374.973551918228,1024.13684569665,490.523174350756
706.804802574453,358.155537598745,1019.51114847689,437.307160615423
697.610618396929,357.129286106314,1018.99059430836,436.875380422908
696.899673381917,357.129286106314,1018.99059430836,434.481310270546
696.899673381917,357.129286106314,1018.99059430836,434.016428741456
696.899673381917,357.129286106314,1018.99059430836,433.937192132176
696.899673381917,357.129286106314,1018.99059430836,433.937192132176
696.899673381917,357.129286106314,1018.99059430836,433.937192132176
696.899673381917,357.129286106314,1018.99059430836,433.937192132176
696.899673381917,357.129286106314,1018.99059430836,433.937192132176
696.899673381917,357.129286106314,1018.99059430836,433.937192132176
696.899673381917,357.129286106314,1018.99059430836,433.937192132176
696.899673381917,357.129286106314,1018.99059430836,433.937192132176
696.899673381917,357.129286106314,1018.99059430836,433.937192132176
697.014924102941,357.150246451362,1018.99059430836,433.937192132176
699.47507017786,357.375663548845,1018.99059430836,433.937192132176
702.3339412773,359.405431265354,1018.99059430836,433.937192132176
706.726402377788,361.681784871084,1019.51114847689,435.075993364994
709.295805806401,362.969623775162,1020.16564856675,435.075993364994
715.389462105193,369.944290078443,1020.53140561307,436.369621873778
708.531533677206,369.678059342212,1020.12156435938,436.090942292412
713.233472296299,369.851871159257,1020.33245209911,435.70277572405
715.185934714125,373.41009658767,1021.38092531915,437.200781204026
725.623109350691,371.607105117329,1021.55810277815,443.662646543699
711.296202033636,363.275935518614,1018.99059430836,433.937192132176
700.689134861673,357.141784640449,1018.99059430836,433.937192132176
698.800442466518,357.129286106314,1018.99059430836,433.937192132176
696.899673381917,357.129286106314,1018.99059430836,433.937192132176
696.899673381917,357.129286106314,1018.99059430836,433.937192132176
696.899673381917,357.129286106314,1018.99059430836,433.937192132176
696.899673381917,357.129286106314,1018.99059430836,433.937192132176
696.899673381917,357.129286106314,1018.99059430836,433.937192132176
696.899673381917,357.129286106314,1018.99059430836,433.937192132176
696.899673381917,357.129286106314,1018.99059430836,433.937192132176
696.899673381917,357.129286106314,1018.99059430836,433.937192132176
696.899673381917,357.129286106314,1018.99059430836,433.937192132176
696.899673381917,357.129286106314,1018.99059430836,433.937192132176
696.899673381917,357.129286106314,1018.99059430836,433.937192132176
696.899673381917,357.129286106314,1018.99059430836,434.215871713542
698.228542319699,357.881362576959,1018.99059430836,434.643211100513
700.888078314326,357.549766998474,1018.99059430836,434.829413048235
